label,name,embeddings
company,600794,"[-0.2213195562362671, 0.15232624113559723, -0.4753969609737396, -0.07539767771959305, 0.47289472818374634, -0.6320936679840088, -0.44644203782081604, 0.09029989689588547, -0.3309725224971771, 0.29417237639427185, 0.9343348145484924, 0.45777666568756104, 0.6446887254714966, -0.6900524497032166, 0.30770328640937805, 0.58498215675354, 0.3095659911632538, 0.3228166997432709, 0.8754967451095581, -0.23591504991054535, -0.46793249249458313, 0.6819202303886414, 0.5650356411933899, -0.01817738637328148, 0.6630781292915344, 0.2361455261707306, 0.23189234733581543, -0.322653591632843, -0.39704805612564087, -0.42439600825309753, -0.4357130825519562, -0.2857818305492401, -0.1417064219713211, 0.38325944542884827, -0.7685949802398682, 0.35398679971694946, 0.46969008445739746, 0.5430175065994263, 1.0672948360443115, -0.47802379727363586, 0.17164671421051025, -0.1764337122440338, -0.023412948474287987, -0.4498467743396759, -0.016443178057670593, 0.26578789949417114, 0.03687865659594536, -0.4813802242279053, 0.4126238524913788, 0.695504903793335, -0.06856067478656769, 0.48821261525154114, 0.38441696763038635, 1.1922073364257812, 0.47309690713882446, -0.08100269734859467, -0.14941716194152832, -0.0802435651421547, 0.15120095014572144, 0.6008989810943604, 0.3030667304992676, 0.09066176414489746, 0.7576054930686951, -0.3791878819465637]"
company,601577,"[0.40635690093040466, -0.1191604733467102, 0.8594567179679871, 0.7868913412094116, -0.49794015288352966, -0.5323531031608582, 0.21683955192565918, -0.577437162399292, -0.101494200527668, -0.030560454353690147, -0.030176203697919846, -0.5542498826980591, -0.5788896679878235, -0.6318196058273315, 0.05654256418347359, 0.26454344391822815, 0.7182692289352417, -1.2693320512771606, -0.4746951758861542, 0.15867692232131958, 0.07655590772628784, -0.16085904836654663, 0.7289068102836609, -0.23339249193668365, 0.9963144659996033, -0.08771456778049469, -0.3157874345779419, -0.4325283467769623, -0.40446797013282776, -0.3575100004673004, 0.12781096994876862, 0.43215352296829224, -0.7033100724220276, -0.40865761041641235, -0.09585322439670563, 0.10408218950033188, 0.26044732332229614, 1.0393840074539185, 0.7639185786247253, 0.39453351497650146, 0.8157554864883423, 0.3294958174228668, 0.5814266204833984, -1.0551754236221313, -0.3045898377895355, -0.3284522294998169, 0.37068676948547363, 0.6565803289413452, -0.2147272378206253, -0.16235780715942383, 0.2565132677555084, -0.29282906651496887, 0.2945619821548462, 0.8532680869102478, 0.5390163660049438, -0.2663225829601288, 0.16040806472301483, 0.025165747851133347, -0.4626159071922302, 0.4342346489429474, 0.16196034848690033, -0.12467125803232193, 0.9056017994880676, -0.09509728848934174]"
company,601799,"[-0.2785920798778534, 0.48572129011154175, 0.17245742678642273, 0.12149908393621445, -0.36729079484939575, -0.6329572200775146, 0.09468953311443329, 0.3716959059238434, 0.03478134423494339, 0.24725623428821564, 0.8970292806625366, -0.031704794615507126, -0.2305218130350113, -0.450152188539505, -0.04155970364809036, -0.02249370515346527, -0.1310790777206421, -0.025734180584549904, -0.765103280544281, 0.3873768448829651, 0.3035922646522522, -0.7944405674934387, -0.12475511431694031, 0.05784500017762184, 0.28437352180480957, 0.00993350613862276, -0.5739738345146179, -0.08494070917367935, -0.11125431954860687, 0.14953598380088806, -0.46495306491851807, 0.4464845359325409, -0.4883640706539154, -0.683609664440155, -0.13677151501178741, 0.6724717617034912, -0.40778660774230957, 0.47229135036468506, 0.6072991490364075, 0.40101420879364014, -0.2515018582344055, 0.057525426149368286, -0.11506526917219162, -1.1502361297607422, -0.26689210534095764, 0.1354053020477295, -0.12345000356435776, 0.4005514979362488, -0.11116305738687515, 0.9981844425201416, 0.8496499061584473, 1.076488733291626, 0.7948683500289917, 0.34836143255233765, 0.9217093586921692, -0.04244918376207352, 0.872105062007904, 0.4885514974594116, 1.00660240650177, 0.980766773223877, -0.1587558537721634, -0.09584914147853851, 0.6834951043128967, -0.010183680802583694]"
company,603567,"[0.9207474589347839, -0.07821492850780487, -0.34673836827278137, -0.3326612412929535, 0.03694762662053108, -0.9284472465515137, -0.3636614680290222, 0.7824785709381104, -0.6463078856468201, -0.0933699831366539, 0.3074367046356201, -0.2634844481945038, 0.16161343455314636, 0.05250232294201851, -0.6326841115951538, 0.19806087017059326, 0.9466359615325928, 0.43468645215034485, 0.3498208522796631, -0.18902455270290375, 0.556988000869751, 0.0264558345079422, 0.6926971673965454, -0.34953078627586365, -0.15044350922107697, -0.23132842779159546, -0.1417236030101776, -0.4927425980567932, -0.4733229875564575, -0.056596845388412476, 0.16142013669013977, -0.011718503199517727, -0.9405630230903625, 0.1743328869342804, -0.30197757482528687, 0.005601305048912764, -0.45055532455444336, -0.009719076566398144, 1.1168822050094604, 0.5015185475349426, -0.37757208943367004, 0.08330941200256348, -0.006579112261533737, -0.7145146131515503, -0.3863734304904938, 0.1763668805360794, 0.17366662621498108, -0.47728633880615234, -0.14993394911289215, 0.73675537109375, -0.5869100689888, 0.6660423278808594, 0.058819565922021866, 1.084462285041809, 0.7069122791290283, -0.06429114192724228, -0.13671627640724182, 0.3804111182689667, 0.34237098693847656, 0.6170985102653503, 0.5135096311569214, -0.9278864860534668, 0.41277843713760376, -0.34378349781036377]"
company,600797,"[-0.10666726529598236, 0.08361340314149857, -0.29072538018226624, 0.45398637652397156, -0.1871218979358673, -0.2436399906873703, 0.7229619026184082, 0.37451088428497314, -0.46674269437789917, 0.09180662035942078, 0.47893664240837097, -0.32002559304237366, 0.6337988376617432, -0.40165457129478455, -0.04856517165899277, 0.27618905901908875, -0.00625824648886919, 0.42966634035110474, 0.34577956795692444, 0.38021543622016907, -0.03904358297586441, 0.377633661031723, 0.45644718408584595, -0.044245362281799316, -0.051638077944517136, 0.018222585320472717, 0.8392974734306335, 0.02182365022599697, -0.021342404186725616, 0.49311986565589905, 0.4474200904369354, 0.2006715089082718, -0.7106412649154663, -0.8200458288192749, -0.7775117754936218, 0.4177221357822418, -0.2601400911808014, -0.25486472249031067, 0.5727290511131287, 0.19367629289627075, 0.5168997049331665, 0.1763451099395752, -0.3835713863372803, 0.029776204377412796, 0.23985032737255096, -0.09966039657592773, -0.16627620160579681, -0.5956670641899109, 0.07151702046394348, 0.659825325012207, 0.3920794129371643, 0.2831418216228485, -0.02138546295464039, 0.5674750804901123, 0.48294758796691895, -0.46431437134742737, 0.18660739064216614, 0.25005754828453064, 1.030212163925171, 0.1996232569217682, 0.8903552293777466, -0.08074332773685455, 0.2691250145435333, 0.23242135345935822]"
company,2825,"[0.14554692804813385, 0.1942346692085266, -0.5715634226799011, 0.4791787266731262, -0.11130668222904205, 0.026634560897946358, 0.48962274193763733, 0.7669179439544678, -0.5018538236618042, 0.09103557467460632, 0.12002669274806976, -0.5284724831581116, 0.9266563057899475, -0.22553743422031403, -0.1587175726890564, 0.30026379227638245, -0.46291258931159973, -0.33179354667663574, -0.17031800746917725, 0.05580906942486763, 0.012227343395352364, 0.556403398513794, 0.2864583730697632, -0.4106680154800415, 0.10632810741662979, 0.19114670157432556, 0.6305893659591675, 0.1111300140619278, 0.3395851254463196, 0.29054680466651917, -0.1136772558093071, 0.590901792049408, -0.9420983791351318, -0.7102128267288208, -0.4690864384174347, 0.5599634051322937, -0.4160701334476471, 0.17854419350624084, 0.7819309234619141, -0.20375223457813263, 0.45494508743286133, -0.5174458622932434, -0.12242158502340317, -0.013942471705377102, -0.004663451109081507, 0.17101654410362244, -0.14815522730350494, -0.6363587975502014, -0.09428604692220688, 0.28686854243278503, 0.5928831100463867, 0.1437830626964569, 0.12497884035110474, 0.812340259552002, 0.6565103530883789, -0.7344070672988892, 0.3391614556312561, -0.09029033035039902, 0.3420943021774292, -0.2543884813785553, 0.29979628324508667, -0.5250533223152161, 0.146638885140419, -0.23121781647205353]"
company,600808,"[0.5895217061042786, -0.27726027369499207, 0.3685476779937744, -0.2465721070766449, 0.2599855959415436, -0.3314158618450165, 0.08441000431776047, -0.5023365616798401, -0.8365914821624756, -0.06730066239833832, 0.8237545490264893, -0.9942116141319275, -0.5717362761497498, 0.07033195346593857, -0.27448078989982605, 0.23049892485141754, -0.2189248949289322, -0.7266343832015991, -0.21871064603328705, -0.3830045759677887, 0.0973353385925293, -0.2501738667488098, 0.7277629971504211, 0.1527785360813141, 0.42527106404304504, 0.4186022877693176, -0.16959485411643982, -0.509509265422821, 0.15011043846607208, 0.0553627572953701, -0.291238397359848, 0.5325111150741577, -0.5858277082443237, -0.19788220524787903, -0.22243961691856384, 0.006479164585471153, 0.17305035889148712, 0.47288742661476135, 0.16649901866912842, 0.43024787306785583, 1.1217468976974487, -0.32782623171806335, -0.40872761607170105, -0.7478331923484802, 0.03302892670035362, 0.04069286584854126, 0.30953770875930786, -0.61570143699646, -0.07967140525579453, 0.7365304827690125, -0.06211117282509804, 0.6273047924041748, -0.15784117579460144, 0.545579731464386, 1.0945749282836914, 0.006226189900189638, 0.695701539516449, -0.8927515745162964, 0.6964484453201294, 0.8285999298095703, 1.0403701066970825, -0.4394753575325012, 0.7552669644355774, 0.1644413322210312]"
company,600647,"[0.6030451655387878, -0.055215559899806976, 0.46898919343948364, 0.3157447278499603, -0.10665296763181686, -0.7054452300071716, -0.902027428150177, 0.6272459030151367, -0.3017246425151825, -0.13675536215305328, 0.9173387289047241, -0.6126490831375122, 0.5630558729171753, -0.038890428841114044, -0.23521573841571808, 0.43460533022880554, 0.1621752232313156, 0.24615731835365295, -0.1936614066362381, 0.1136578619480133, 0.12452153116464615, 0.794732391834259, 1.327207088470459, 0.3948984444141388, 0.07199010998010635, 0.27391454577445984, -0.21065431833267212, -0.7231042385101318, -0.951069712638855, -0.1463104784488678, -0.5023396611213684, -0.4349830150604248, -0.4743404686450958, -0.059453774243593216, -0.27897635102272034, -0.4879017174243927, -0.06340038031339645, -0.6775299906730652, 1.165871500968933, 0.5647023916244507, -0.08339793235063553, 0.13786187767982483, 0.30661630630493164, -0.1531519591808319, -0.777479887008667, 0.11022944003343582, 0.09794717282056808, -0.10482040047645569, 0.41656267642974854, -0.03289567306637764, 0.1985035389661789, -0.14283007383346558, 0.10475379228591919, 1.023334264755249, 0.07009407877922058, 0.010486599057912827, -0.2493199110031128, -0.1317645162343979, -0.11105387657880783, 0.878021240234375, 0.3787945508956909, 0.027621138840913773, 0.48609623312950134, -0.03016160987317562]"
company,600699,"[-0.11465024203062057, 0.8227657079696655, 0.44132158160209656, 0.1255224198102951, -0.693263590335846, -0.7160094976425171, -0.1484740823507309, 0.2150537073612213, -0.07596864551305771, -0.017623309046030045, 0.8009653687477112, 0.016682447865605354, -0.28448113799095154, -0.9083537459373474, 0.19725549221038818, -0.22146350145339966, 0.044492874294519424, 0.020084572955965996, -0.19364115595817566, 0.2219957858324051, 0.4087880551815033, -0.362423300743103, -0.14305295050144196, 0.3833412826061249, 0.5491971373558044, -0.22632865607738495, -0.19954761862754822, -0.005975023843348026, 0.14276912808418274, 0.35884469747543335, -0.7179359793663025, 0.6892009377479553, -0.16080665588378906, -0.6614019870758057, 0.13733568787574768, 0.5046676993370056, -0.5598289370536804, 0.4869542419910431, 0.7654102444648743, 0.27561670541763306, 0.06469570845365524, 0.042940717190504074, 0.5278143882751465, -1.206413984298706, -0.6291837692260742, 0.2292083203792572, -0.3000122606754303, 0.4326804280281067, 0.0020615453831851482, 0.3444886803627014, 1.0286933183670044, 0.8535062074661255, 1.0466417074203491, 0.25368693470954895, 1.049412727355957, 0.011258618906140327, 0.4696829915046692, 0.24223852157592773, 0.8051012754440308, 0.39216938614845276, -0.17853432893753052, -0.26142555475234985, 1.0583701133728027, -0.13178561627864838]"
company,601518,"[0.7464250326156616, -0.7541280388832092, 0.3223312199115753, 0.42101502418518066, -0.0658121332526207, -0.2963222861289978, 0.35424941778182983, 0.06870218366384506, -0.2624761462211609, 0.4340480864048004, -0.02111167460680008, -0.8372546434402466, -0.16253536939620972, -0.011809038929641247, 0.03359363228082657, 0.368355929851532, 0.7974532842636108, -1.0970381498336792, -0.6758331656455994, 0.5143690705299377, 0.7213817834854126, 0.3521832823753357, 0.8139471411705017, -0.4552939832210541, 0.8449221253395081, 0.5460299253463745, -0.5129243731498718, -0.2046603262424469, -0.5847810506820679, -0.614980161190033, 0.0700051486492157, 0.20601575076580048, -0.7162545323371887, -0.8281460404396057, -0.26315224170684814, 0.1577185094356537, 0.3284681737422943, 0.929330050945282, 0.6104825735092163, -0.024414345622062683, 0.10650934278964996, 0.09588119387626648, 0.08410505950450897, -0.9415076375007629, -0.21303491294384003, 0.2121715396642685, 0.4620338976383209, 0.6353693008422852, -0.0905330628156662, 0.016422884538769722, -0.32757368683815, 0.05739201605319977, -0.4075026214122772, 1.148481845855713, 0.2888098955154419, -0.39513465762138367, -0.19093424081802368, -0.24908196926116943, -0.4598943591117859, 0.18551890552043915, 0.18434900045394897, 0.43886125087738037, 0.32683464884757996, 0.48546040058135986]"
company,300253,"[-0.3077593743801117, -0.177279993891716, -0.22037073969841003, -0.2263909876346588, 0.2199043184518814, -0.6870366334915161, 0.33196690678596497, 0.5951921343803406, -0.23952527344226837, 0.10423824191093445, 0.9733259081840515, 0.3490261435508728, 1.0833992958068848, -0.18239696323871613, -0.10958301275968552, 0.5419890284538269, -0.23839044570922852, 0.5519867539405823, -0.09097175300121307, 0.7657334208488464, 0.32022228837013245, 0.20374155044555664, 0.17935402691364288, 0.07537233084440231, -0.3210473954677582, 0.02675541862845421, -0.42673319578170776, 0.8188142776489258, 0.15185987949371338, -0.16127891838550568, -0.2572597563266754, -0.07392928749322891, -0.1912231743335724, -0.27103957533836365, -0.5457676649093628, 0.27635833621025085, -0.06080453470349312, -0.78431236743927, 0.7870163917541504, 0.6973066329956055, 0.4167318344116211, -0.14590558409690857, 0.48760804533958435, -0.30836525559425354, -0.07185642421245575, 0.7137402892112732, 0.0192800834774971, -0.5205833315849304, 0.5332337617874146, -0.08196025341749191, 0.527428925037384, 0.9859414100646973, -0.2119433581829071, 0.33236151933670044, 0.6096360087394714, -0.11915692687034607, 0.432271808385849, -0.15156473219394684, 1.0577346086502075, 0.10159682482481003, 0.22070853412151337, -0.0788421779870987, 0.012643196620047092, 0.44815176725387573]"
company,603108,"[-0.28996941447257996, 0.4244837462902069, 0.1054009348154068, 0.7104333639144897, -0.6656188368797302, -0.3113134205341339, 0.29707425832748413, -0.010627991519868374, -0.9086712598800659, 0.17197242379188538, 0.574009358882904, -0.7241331934928894, 0.5744860768318176, -0.717735767364502, 0.294617623090744, 0.45671388506889343, 0.7102602124214172, 0.01596253551542759, 0.07349544018507004, 0.22739139199256897, -0.07285325229167938, 0.9780468940734863, 0.030373724177479744, -0.07239260524511337, 0.0803055465221405, -0.3321857154369354, -0.9162654876708984, -0.6670995354652405, -0.37654489278793335, -0.4497684836387634, -0.367231547832489, 0.14020965993404388, -0.45419636368751526, -0.6476168036460876, 0.3549697697162628, 0.8530990481376648, 0.71815025806427, 0.04433305561542511, 0.4958580732345581, -0.21134468913078308, 0.5244066715240479, 0.44655025005340576, 0.257315069437027, -0.34927627444267273, 0.6792498826980591, 1.1364976167678833, -0.8324999213218689, -0.5008522868156433, 0.16942419111728668, 1.0404201745986938, 0.2811102271080017, 0.6313050389289856, 0.39393001794815063, 0.23233862221240997, 1.2835912704467773, -0.3337203562259674, -0.5931862592697144, 0.2541574239730835, 0.2202766388654709, 0.3046838343143463, 0.07425755262374878, -0.4849717319011688, 0.6989721059799194, 0.2338656634092331]"
company,603707,"[0.09275317937135696, 0.5691652297973633, 0.5085004568099976, 0.2942837178707123, -0.9418015480041504, -0.49405425786972046, 0.21193677186965942, 0.2930833399295807, -0.07137709856033325, 0.4895634353160858, -0.6563576459884644, 0.5771229267120361, 0.002401418052613735, 0.009282850660383701, -0.020730840042233467, 0.7971959710121155, 0.2059609293937683, -0.44147637486457825, -0.3337216377258301, -0.5331755876541138, -0.05300880968570709, 0.11764243990182877, 0.2749031186103821, 0.3007868826389313, 0.5154735445976257, 0.7124189734458923, 0.0028413143008947372, 0.5028929114341736, -0.048677049577236176, -0.6336210370063782, 0.06994368135929108, 0.17248424887657166, -0.45343175530433655, -0.2999711334705353, 0.003585844999179244, 0.5287063717842102, 0.6964401006698608, 0.07813556492328644, 0.6451599597930908, -0.2808760404586792, 0.32274460792541504, 0.7625352144241333, 1.110795021057129, -0.6856601238250732, -0.7414476275444031, 0.5639992356300354, 0.31411537528038025, 0.13514341413974762, -0.06786122918128967, 0.44741782546043396, 0.8947239518165588, 0.6628960967063904, -0.5563264489173889, 0.9736788868904114, 0.5715516209602356, 0.595293402671814, 0.8644341826438904, -0.48654863238334656, -0.040960103273391724, -0.35948505997657776, 0.13035574555397034, -0.21509289741516113, 0.5076468586921692, 0.6259238123893738]"
