label,name,embeddings
company,600794,"[0.11636341363191605, -0.42580151557922363, 0.8278635740280151, 0.259121835231781, -0.09276393800973892, 0.15765878558158875, -0.35829079151153564, 0.43755200505256653, -0.3918251693248749, 0.37352225184440613, 0.2621873617172241, -0.37250134348869324, 0.2169429510831833, -0.676356852054596, 0.06800445169210434, 0.16108475625514984, 0.588857114315033, -0.3194692134857178, 0.33540692925453186, -1.0178086757659912, -0.3622172772884369, 0.19501225650310516, 0.26636555790901184, -0.1852950155735016, 0.8755032420158386, 0.19095942378044128, 0.6060022711753845, -0.45844411849975586, -0.5541322827339172, -0.4212762117385864, 0.5056974291801453, 0.08071435242891312, -0.3755689263343811, 0.08783898502588272, -0.3608471155166626, 0.15001490712165833, 0.8346686959266663, 1.0745431184768677, 0.1344621181488037, -0.31231987476348877, 0.42892810702323914, -0.22149375081062317, 0.32153791189193726, -0.35203173756599426, -0.25459104776382446, -0.016587665304541588, 0.44422003626823425, 0.3391014337539673, 0.4987489879131317, 0.7307431697845459, 0.23143641650676727, 0.500934362411499, -0.252236545085907, 0.6536072492599487, 0.9952404499053955, -0.05545908212661743, -0.09682371467351913, 0.26453426480293274, -0.4293653666973114, 1.2179864645004272, 0.2908797562122345, -0.33847203850746155, 0.5594947338104248, 0.0746251717209816]"
company,601577,"[0.4852171540260315, -0.5095087289810181, 0.6710900664329529, 0.09289112687110901, 0.0925353392958641, 0.5136700868606567, 0.15446509420871735, -0.28077083826065063, -0.03706502914428711, 0.6289247870445251, 0.35835880041122437, -0.504094123840332, -0.30274227261543274, -0.12948118150234222, -0.16740210354328156, 0.38372603058815, 0.3352630138397217, -0.6397077441215515, -0.070293128490448, 0.3784671127796173, 0.23108695447444916, -0.3650191128253937, 0.3450384736061096, -0.25720399618148804, 0.5572904348373413, 0.17441526055335999, -0.5685298442840576, -0.07416318356990814, -1.077784538269043, 0.02582211047410965, 0.1994786262512207, 0.2979298233985901, -0.9075440764427185, -0.6002137660980225, -0.12475238740444183, 0.27337634563446045, -0.10156828165054321, 0.7780422568321228, 0.7720628976821899, 0.6207000613212585, -0.044950153678655624, 0.5290994048118591, 0.5056124925613403, -0.8736640810966492, -0.20501001179218292, -0.7646685242652893, 0.48437944054603577, 0.9436458349227905, -0.2224845439195633, -0.01067307312041521, 0.4186932444572449, 0.20447665452957153, 0.1528039574623108, 0.6372325420379639, 0.6534172892570496, 0.15927991271018982, 0.407548725605011, 0.638207197189331, -0.5352063775062561, 1.6088500022888184, 0.14038173854351044, -0.014171533286571503, -0.07604307681322098, 0.5499279499053955]"
company,601799,"[0.23934857547283173, 0.014100993052124977, 0.509675920009613, 0.05804751068353653, -0.1971074789762497, -0.3877437114715576, -0.4538358449935913, 0.03565237298607826, -0.4369829297065735, -0.014661287888884544, 0.29399538040161133, -0.12473338097333908, 0.1567314863204956, -0.8359653353691101, 0.0041315252892673016, -0.20202447474002838, 0.23223525285720825, -0.23153775930404663, 0.5385354161262512, -0.19878064095973969, 0.2994086742401123, 0.15682563185691833, 0.4191572368144989, 0.5804390907287598, 0.36598536372184753, -0.46321019530296326, -0.3921879529953003, -0.2575811445713043, 0.2978527843952179, 0.16590839624404907, -0.4975068271160126, 0.7036752104759216, -0.3180306851863861, 0.19324526190757751, 0.23796086013317108, -0.17101861536502838, -0.37314602732658386, 0.44659489393234253, 0.6881927847862244, 0.35795408487319946, 0.623319685459137, -0.1797804832458496, 0.42023777961730957, -1.1231462955474854, -0.3719419240951538, -0.2545296847820282, 0.09030193835496902, 0.6457710862159729, -0.0788377970457077, -0.11253869533538818, 0.3477429151535034, 0.31225699186325073, 0.3202997148036957, 0.2513676881790161, 1.0066394805908203, 0.22199490666389465, 0.4984765648841858, -0.18155668675899506, 0.15913210809230804, 0.03998289257287979, 0.08706878870725632, -0.61549973487854, 0.4270811975002289, -0.2776326537132263]"
company,603567,"[0.9823253154754639, -0.026360010728240013, -0.12104732543230057, -0.20700018107891083, 0.5000342726707458, -0.13215851783752441, -0.22526349127292633, 0.5198304653167725, -0.4000658392906189, -0.4165745973587036, 0.1627008020877838, -0.16492974758148193, 0.7726582884788513, -0.07643977552652359, -0.10001111030578613, 0.24585895240306854, 0.42586591839790344, 0.10971637815237045, 0.5991851687431335, -0.36238929629325867, 0.19492505490779877, -0.24487212300300598, 0.27824079990386963, -0.29482072591781616, 0.18557147681713104, -0.8826152086257935, -0.06293688714504242, -0.26228946447372437, -0.23742270469665527, -0.0511409267783165, 0.3966338336467743, -0.13844923675060272, -0.9052971601486206, -0.7531293630599976, -0.10233856737613678, -0.20287880301475525, -0.4865671992301941, 0.15764276683330536, 0.5177103281021118, 0.6047504544258118, -0.45153939723968506, 0.5398496985435486, 0.049034371972084045, -0.5045875906944275, -0.30773356556892395, 0.19870086014270782, -0.41899600625038147, -0.12686552107334137, -0.05588017404079437, 0.3823803663253784, -0.6613041162490845, 0.7679521441459656, 0.03936013951897621, 0.44002482295036316, 1.0714117288589478, 0.3622300624847412, 0.1944776028394699, 0.4812476336956024, -0.0831560492515564, 0.795168936252594, 0.17040598392486572, -0.12306971102952957, -0.11824611574411392, -0.17566151916980743]"
company,600797,"[-0.09043829888105392, -0.16452638804912567, -0.1513693779706955, 0.11670533567667007, 0.21994635462760925, 0.2357429713010788, -0.14282797276973724, 0.15134191513061523, -0.08968370407819748, -0.1626981496810913, 0.3328759968280792, -0.37070232629776, 0.005926668178290129, -0.06386728584766388, -0.1722669005393982, -0.06472394615411758, -0.1630396842956543, -0.2544361650943756, 0.10412785410881042, 0.4898248612880707, -0.09709640592336655, -0.32775115966796875, 0.5904151797294617, 0.07826285064220428, 0.12533670663833618, -0.055757489055395126, -0.24580886960029602, -0.0337020643055439, -0.1152634397149086, 0.18463918566703796, 0.39847663044929504, 0.37989258766174316, -0.728970468044281, -0.10232570022344589, 0.012892679311335087, 0.21382363140583038, -0.1473076343536377, 0.34499675035476685, 0.5438565611839294, 0.5088558197021484, 0.5910982489585876, -0.41589003801345825, 0.219010129570961, -0.500481367111206, -0.011198637075722218, -0.36748969554901123, 0.3624340295791626, 0.16487827897071838, -0.44027143716812134, 0.5500498414039612, 0.3025107681751251, 0.47240716218948364, 0.41918447613716125, 0.25998905301094055, 0.021010400727391243, 0.11013495177030563, 0.541049599647522, -0.20678243041038513, 0.2800107002258301, 0.1375734508037567, 0.4502027630805969, -0.4689258933067322, 0.10930755734443665, 0.23020850121974945]"
company,2825,"[0.033062711358070374, -0.17440152168273926, -0.07292677462100983, 0.334583580493927, -0.07685568183660507, 0.03204822540283203, 0.0433017835021019, 0.7095305919647217, -0.14021463692188263, -0.4119616746902466, 0.5014292001724243, -0.35606563091278076, 0.10584885627031326, -0.07362738251686096, -0.07573085278272629, 0.07124292105436325, 0.1571025550365448, -0.08821531385183334, 0.09941605478525162, 0.7187648415565491, -0.06938599795103073, 0.11526606976985931, 0.669014573097229, 0.08904355019330978, 0.0872926414012909, 0.11446868628263474, -0.02101225033402443, 0.021587099879980087, 0.17558319866657257, -0.04583451524376869, 0.36212778091430664, 0.2666325271129608, -0.6033616065979004, -0.4657320976257324, -0.27030858397483826, 0.20159529149532318, -0.21473225951194763, 0.13898320496082306, 0.6707161664962769, 0.3182813227176666, 0.6771963238716125, -0.4975641369819641, 0.41264721751213074, -0.21722471714019775, -0.0142009062692523, -0.07735693454742432, 0.03599728271365166, -0.07273336499929428, -0.2598925232887268, 0.4360812306404114, 0.3437374532222748, 0.40048685669898987, 0.23494639992713928, 0.3399766683578491, 0.0011395409237593412, -0.14018967747688293, 0.3969672620296478, -0.2153780460357666, 0.6466602683067322, -0.15293793380260468, 0.40815046429634094, -0.3213830590248108, 0.20209155976772308, -0.12059197574853897]"
company,600808,"[0.7669039964675903, -0.39394864439964294, 0.5785410404205322, -0.16997703909873962, 0.14555351436138153, 0.07071764022111893, -0.5863034725189209, -0.09634938836097717, -0.5298396944999695, -0.07225414365530014, 0.592555582523346, -0.6967158913612366, 0.23570242524147034, -0.09694124758243561, -0.277549147605896, -0.1901271641254425, -0.2213795930147171, -0.8809439539909363, -0.3039434552192688, -0.8614265322685242, 0.22358891367912292, -0.00040315696969628334, 0.8641572594642639, 0.3122755289077759, 0.20391929149627686, 0.1178775429725647, -0.2750917077064514, -0.42104896903038025, -0.3224107623100281, -0.28002578020095825, -0.241077721118927, 0.06361882388591766, -0.9275680184364319, -0.19836491346359253, 0.04411691054701805, -0.6133527159690857, 0.22236883640289307, 0.46968626976013184, 0.21389661729335785, 0.8277831673622131, 0.524127721786499, -0.11303399503231049, -0.14580054581165314, -0.8301868438720703, -0.0571969635784626, 0.01526114996522665, 0.3783612847328186, -0.1613125056028366, 0.019005976617336273, -0.057717688381671906, -0.32791462540626526, 0.2299189567565918, -0.6594870686531067, 0.6034246683120728, 0.7969357371330261, -0.009563004598021507, 0.7648504972457886, -0.4923692047595978, 0.11484012752771378, 0.6553122401237488, 0.5666767954826355, -0.09496636688709259, 0.4141187071800232, 0.04550480842590332]"
company,600647,"[0.017362719401717186, -0.3662671446800232, 0.7880113124847412, 1.087173581123352, -0.16592222452163696, -0.14257201552391052, 0.6219272613525391, 0.22368495166301727, -0.560069739818573, 0.21248918771743774, 0.46168118715286255, -0.550256609916687, 0.3094218075275421, -0.3656550943851471, 0.5139012932777405, 0.13524138927459717, 0.2738243341445923, -0.4276910424232483, -0.2658345401287079, -0.4920651912689209, -0.09819471836090088, 0.31359004974365234, 0.12858468294143677, -0.2762683928012848, 0.19702675938606262, -0.12678377330303192, 0.21010547876358032, 0.6162552237510681, -0.1704026460647583, 0.5375127792358398, 0.05106010660529137, -0.2122945785522461, -0.9770951867103577, 0.00589997973293066, 0.5398387312889099, -0.32943040132522583, 0.06091516464948654, -0.2767656445503235, 0.5142024755477905, 0.6643308401107788, -0.13708440959453583, -0.1818578690290451, 0.31668394804000854, 0.27245384454727173, -0.37368884682655334, 0.0037846507038921118, 0.25351521372795105, 0.04261642321944237, 0.3298938572406769, 0.07185845822095871, 0.3622472286224365, -0.3168475031852722, -0.06093670427799225, 0.5360878109931946, 0.5776702761650085, -0.4304942488670349, 0.08766563981771469, -0.15540030598640442, -0.6134110689163208, 0.6238251328468323, 0.6303882598876953, -0.33470967411994934, 0.12864024937152863, -0.4152432084083557]"
company,600699,"[0.15090304613113403, 0.10041741281747818, 0.05738435313105583, -0.15842612087726593, 0.31869298219680786, -0.1461162269115448, -0.35487085580825806, 0.3927788734436035, -0.021527016535401344, 0.3125387132167816, 0.9130591750144958, -0.11205168068408966, 0.5016492605209351, -0.13906598091125488, -0.04458826780319214, 0.231221005320549, 0.3107447624206543, 0.15013711154460907, -0.19573596119880676, 0.20464006066322327, -0.2717769145965576, -0.4500065743923187, 0.09655144065618515, -0.12600328028202057, -0.30622097849845886, -0.2789172828197479, -0.23245388269424438, -0.2156945914030075, -0.6082850694656372, 0.2816798686981201, 0.10016969591379166, 0.008404603227972984, -0.8983837366104126, -0.19237102568149567, 0.38484176993370056, 0.5290679335594177, -0.5648248791694641, 0.08867665380239487, 0.8171051740646362, 0.22645485401153564, -0.38341450691223145, 0.47393283247947693, -0.09567055851221085, -0.7293012738227844, -0.06107928231358528, -0.07130356878042221, 0.12206897139549255, 0.7823885679244995, 0.21599850058555603, 0.8430340886116028, 0.39363154768943787, 0.9130567312240601, 0.23346595466136932, 0.08811541646718979, 0.41278570890426636, 0.23429220914840698, 0.7274142503738403, 0.5920634269714355, 0.3119720220565796, 0.6943860650062561, -0.06912138313055038, -0.2802245318889618, -0.08261263370513916, 0.25038865208625793]"
company,601518,"[0.46219438314437866, -0.3639616370201111, 0.6732892990112305, 0.3403239846229553, -0.48546063899993896, 0.048243921250104904, 0.3715837001800537, 0.4178950786590576, 0.020224854350090027, 0.39524295926094055, 0.393118292093277, -0.47184300422668457, -0.14923213422298431, -0.12106963992118835, -0.06709909439086914, 0.5176201462745667, 0.6652966141700745, -0.26710858941078186, -0.041746459901332855, 0.6252106428146362, 0.1266847401857376, 0.35726770758628845, 0.21883967518806458, -0.31856539845466614, 0.35490426421165466, 0.18532361090183258, -0.16493918001651764, 0.007480902597308159, -0.616217851638794, -0.25142714381217957, 0.09372080117464066, 0.020592959597706795, -0.6956812739372253, -0.9322680830955505, -0.41821718215942383, 0.2914596498012543, -0.05714115872979164, 0.5848379731178284, 0.7348760366439819, 0.059883300215005875, -0.13057103753089905, 0.26710280776023865, 0.749089777469635, -0.21267157793045044, -0.09924662113189697, -0.24475161731243134, -0.16544142365455627, 0.3418588936328888, 0.010499234311282635, -0.15007396042346954, 0.29502925276756287, 0.2582915723323822, 0.015335450880229473, 0.6307161450386047, 0.5216708779335022, -0.17984485626220703, 0.10728780925273895, 0.6857911348342896, -0.11302542686462402, 0.7740325331687927, -0.12745563685894012, 0.19917382299900055, -0.005684874020516872, -0.09833505749702454]"
company,300253,"[0.058778464794158936, 0.108932264149189, 0.03827440366148949, 0.18206779658794403, 0.5417621731758118, -0.3515772819519043, 0.6488744020462036, 0.7226952314376831, -0.27091237902641296, 0.3565729558467865, 0.4065345525741577, -0.4041188657283783, 0.9098325967788696, 0.41323840618133545, 0.2846405804157257, 0.6198319792747498, 0.9023270606994629, -0.20128443837165833, 0.22354936599731445, 0.5093715786933899, 0.039025042206048965, 0.6398740410804749, 0.356810599565506, -0.6418595910072327, 0.17606563866138458, -0.45923441648483276, -0.11870396137237549, -0.061445146799087524, 0.13043725490570068, -0.1063074842095375, 0.14909136295318604, -0.2883824408054352, -0.831447422504425, -0.6517837643623352, -0.32948485016822815, -0.42919689416885376, 0.2565155029296875, 0.051814790815114975, 0.33242255449295044, 0.275200754404068, 0.6208069324493408, -0.14746031165122986, 0.8701751232147217, -0.5347257256507874, -0.05199712514877319, 1.0756779909133911, -0.11183784902095795, -0.35084033012390137, 0.2473697066307068, 0.45774945616722107, -0.15257057547569275, 0.732223391532898, -0.558747410774231, -0.30600205063819885, 0.7927431464195251, 0.11174091696739197, 0.2676510810852051, -0.03804827481508255, 1.0230646133422852, -0.43734413385391235, 0.09300628304481506, -0.122378408908844, -0.309475839138031, -0.3304442763328552]"
company,603108,"[-0.546931803226471, 0.0026427553966641426, -0.06381315737962723, 0.7010923624038696, 0.141059011220932, -0.4956389367580414, 0.6289812326431274, -0.16676126420497894, -0.6108859181404114, 0.03599994629621506, 0.16257238388061523, -0.06638749688863754, 0.5589348077774048, 0.05716750770807266, 0.1776328980922699, 0.1291826218366623, 0.4825546145439148, 0.31393903493881226, 0.4732201397418976, 0.023441001772880554, -0.6544877886772156, 0.3716350793838501, -0.08024754375219345, -0.2673923969268799, 0.157655730843544, -0.7654849886894226, -0.4476025700569153, -0.2365732491016388, -0.14538492262363434, 0.252017080783844, -0.20999747514724731, -0.07104933261871338, -0.9745308756828308, -0.15851929783821106, 0.38009294867515564, 0.41885507106781006, 0.22153665125370026, 0.024042407050728798, 0.6379348635673523, -0.26485997438430786, 0.03774603083729744, -0.07554394751787186, 0.38430407643318176, -0.09748426824808121, 0.33900898694992065, 0.5522872805595398, -0.3301234841346741, -0.4413040578365326, 0.4093511700630188, 0.9852468967437744, 0.31564614176750183, 0.6960077881813049, 0.24906042218208313, 0.28964436054229736, 1.092513084411621, -0.27150875329971313, 0.025241682305932045, 0.17035476863384247, 0.178304523229599, 0.011095389723777771, -0.113186776638031, -0.6065735220909119, -0.05124150961637497, -0.24932056665420532]"
company,603707,"[0.14551012217998505, 0.3777226507663727, 0.3759334981441498, -0.11639139801263809, -0.4640443027019501, -0.1119219958782196, -0.01833745278418064, 1.262642502784729, -0.6294946670532227, 0.49142900109291077, -0.14862611889839172, -0.2901642620563507, 0.513293981552124, 0.6506059169769287, 0.07865262776613235, 0.2769448459148407, 0.3842201232910156, 0.09882820397615433, 0.35740357637405396, -0.5350720286369324, -0.5293689966201782, -0.14427804946899414, 0.48797473311424255, 0.1322392374277115, 0.27265244722366333, 0.05109693855047226, 0.17672982811927795, 0.39486706256866455, 0.027777988463640213, -0.4760454297065735, 0.1877790093421936, 0.3803693950176239, -0.9527674913406372, -0.3977564573287964, -0.2660117745399475, -0.041994113475084305, 0.4414331912994385, 0.007878425531089306, -0.0011131615610793233, -0.3542420566082001, 0.20628081262111664, 0.3586093783378601, 1.110621690750122, -0.12315065413713455, -0.7200262546539307, -0.1306765079498291, 0.03273652866482735, 0.3627355992794037, 0.28637412190437317, 0.594978392124176, 0.29782456159591675, 0.3069056570529938, -0.8977389335632324, 0.2753949463367462, 1.0309292078018188, 0.8235421776771545, 0.8138595819473267, -0.20086030662059784, 0.199449822306633, 0.38475361466407776, 0.5504910349845886, -0.2654304802417755, -0.4136536419391632, -0.10747808963060379]"
